frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
11,11,11,183.33333333333331,17,1.0,0.9110099673271179,4,6,0.9858911633491516,0.9458740949630737,False,,,,,False,,,,1454.6993865966797,438.29852294921875,1436.521900177002,345.8782730102539,94.19088921609297,3,0,True,2,0.15216966918789587,0.2947236138365261,1386.5861511230469,311.60291290283203,144.16934204101562,227.00548553466797,1458.6708221435547,425.105655670166,1429.80694980695,441.370662871411,33.13115732238117,0.0763103966598229,1.0,268.9168824141945,0.08357795414254851,True,3.9014551131495083,1.254186252336909,94.3559810616737,0.03275373675062522,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
12,12,12,200.0,17,1.0,0.9462350010871887,4,6,0.9893897175788879,0.9627554714679718,False,,,,,False,,,,1439.1794166564941,436.38639068603516,1426.493423461914,342.22021102905273,95.01686068548057,2,1,True,1,0.10023000330590082,0.270917104150683,1382.3957748413086,308.43470764160156,119.68795013427734,236.66477966308594,1442.2397499084473,426.76709747314453,1423.5231660231661,441.94981345909173,24.10031902371215,0.055674144738798705,1.0,265.2082640875323,0.03930453888490793,True,15.637318080034396,10.674819093706903,94.3559810616737,0.008753779676645175,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
13,13,13,216.66666666666669,17,1.0,0.8858650922775269,4,6,0.983209103345871,0.9536082446575165,False,,,,,False,,,,1433.5438690185547,434.92923736572266,1424.1722373962402,344.53653717041016,90.87721236847008,2,0,True,1,0.1794829337144496,0.23424853978561047,1374.1513442993164,309.72438049316406,129.3517837524414,241.61521911621094,1438.827236175537,430.53199005126953,1417.2393822393824,442.52896404677233,24.697425424880244,0.05722264173050245,1.0,274.0616683677471,0.09382981535031604,True,5.820884209326165,3.279218130075233,94.3559810616737,0.043872664672997184,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
14,14,14,233.33333333333334,17,1.0,0.9159536957740784,4,6,0.9763974547386169,0.9817554652690887,False,,,,,False,,,,1409.402244567871,439.88978576660156,1411.8251037597656,337.92334747314453,101.99521942187843,3,0,True,2,0.6076541868945923,0.06945561288318268,1366.1814346313477,305.43910217285156,121.90418243408203,271.69984436035156,1427.1335258483887,441.28902435302734,1410.9555984555984,443.10811463445293,16.279877891998154,0.037831591234346006,1.0,297.79428322310224,0.25152210372168,True,24.645995040884557,14.006640818161324,94.3559810616737,0.11783044305523471,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
15,15,15,250.0,17,1.0,0.87163245677948,4,6,0.976844996213913,0.9822270572185516,False,,,,,False,,,,1414.6665344238281,440.5024719238281,1409.2175636291504,340.8961868286133,99.7552169722991,2,0,True,1,0.657033993264415,0.07761186900632434,1369.496940612793,302.86033630371094,129.3041763305664,275.8882598876953,1434.1490287780762,440.8044662475586,1404.6718146718144,443.68726522213365,29.61784396937438,0.069031279620359,1.0,304.6865634720158,0.07304550460249641,True,5.29982377205027,3.9543696547228318,94.3559810616737,0.023739909482952733,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
16,16,16,266.6666666666667,17,1.0,0.713069498538971,4,6,0.9528390467166901,0.9478926360607147,False,,,,,False,,,,1405.9060287475586,436.76624298095703,1404.965274810791,339.73664474487305,97.03415868561656,2,0,True,1,0.334567262538181,0.17240287709422064,1359.500991821289,304.8071479797363,59.329437255859375,284.94550704956055,1389.1657104492188,447.2799015045166,1398.3880308880312,444.26641580981425,9.702179667905183,0.02268049727805933,1.0,291.05656514297715,0.14445293425680875,True,9.523962747590854,4.407550117549296,94.3559810616737,0.028838217313473486,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
17,17,17,283.3333333333333,17,1.0,0.6988453269004822,4,6,0.9715822041034698,0.9650676548480988,False,,,,,False,,,,1418.5600662231445,444.27124786376953,1415.384120941162,340.905818939209,103.41420852664552,2,1,True,1,0.382836741035136,0.1625030344333707,1364.9087142944336,309.5746040344238,73.8401107788086,265.6634330749512,1401.828769683838,442.4063205718994,1392.1042471042472,444.84556639749485,10.025779750156811,0.023506823177428384,1.0,275.73433161830934,0.1623875174871296,True,14.712231738406407,10.484241650450919,94.3559810616737,0.06761680361162038,False,True,True,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
18,18,18,300.0,17,1.0,0.6681075096130371,4,6,0.9736484289169312,0.9719849526882172,False,,,,,False,,,,1360.651475906372,431.36002349853516,1358.646966934204,298.47106170654297,132.90407902834684,1,0,False,0,0.0,,1285.3357167243958,260.0,125.34812116622925,353.0374755859375,1348.0097773075104,436.51873779296875,1385.8204633204632,445.4247169851755,38.84539151742619,0.09135020681244871,0.9987422885368072,374.6299649627551,1.0481119716174092,True,59.33046896060417,70.85064054900684,94.3559810616737,0.3125384333869192,True,False,False,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,NOT_REVIEWED,False
19,19,19,316.66666666666663,17,1.0,0.759318470954895,4,6,0.9805809557437897,0.9707832634449005,False,,,,,False,,,,1361.4545288085938,430.26847076416016,1360.6072120666504,296.14737129211426,134.12377592825072,1,0,False,0,0.0,,1282.5026483535767,261.0,131.8431921005249,349.62152099609375,1348.424244403839,435.8107604980469,1379.5366795366795,446.0038675728561,32.739625100689906,0.07722176071884927,0.9990226497215833,373.6547005550418,0.01033601046525931,True,1.355131482804603,3.0400819267557977,94.3559810616737,0.012926545685605794,False,False,False,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,NOT_REVIEWED,False
20,20,20,333.3333333333333,17,1.0,0.7658985257148743,4,6,0.9802976548671722,0.9427671730518341,False,,,,,False,,,,1368.123146057129,442.4314498901367,1364.6527576446533,302.9341869354248,139.5404241343328,1,0,False,0,0.0,,1289.8904132843018,266.0795912742615,136.92793083190918,337.63015604019165,1358.3543787002563,434.8946692943573,1373.2528957528957,446.58301816053677,18.936296089396805,0.044798007494524915,1.0,364.33964992796524,0.098722418253359,True,13.871139723411417,7.901095215220724,94.3559810616737,0.05740651673730784,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
21,21,21,350.0,17,1.0,0.8062248229980469,4,6,0.9866665601730347,0.9786846339702606,False,,,,,False,,,,1366.674015045166,435.59944915771484,1365.1985130310059,308.98755264282227,126.62049378079229,1,0,False,0,0.0,,1279.5158491134644,275.64313888549805,146.86804676055908,332.6400337219238,1352.949872493744,441.96315574645996,1366.969111969112,447.16216874821737,14.952217616800556,0.03547877526506194,1.0,363.62015234827726,0.007625352114326467,True,6.983997043072515,6.077917844889677,94.3559810616737,0.13692751861798438,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
22,22,22,366.66666666666663,17,1.0,0.7631203532218933,4,6,0.9821332097053528,0.9791291356086731,False,,,,,False,,,,1367.244457244873,439.63238525390625,1368.9913024902344,302.7179870605469,136.92554144848583,2,0,True,1,0.1422151071731303,0.24003819371630247,1283.2721672058105,264.07747216522694,147.53175735473633,349.54371313750744,1357.0380458831787,438.84932873398066,1360.6853281853282,447.74131933589797,9.610939863309875,0.022873355745056764,1.0,379.40272379377154,0.1672662534787101,True,4.073079652937096,7.32753058488923,94.3559810616737,0.10921456755304018,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
23,23,23,383.33333333333337,17,1.0,0.8658162355422974,4,6,0.9920552968978882,0.9868145883083344,False,,,,,False,,,,1377.847640991211,439.84134674072266,1379.9710426330566,302.2433910369873,137.61433881823402,2,0,True,1,0.07945128230477677,0.2435041297504724,1295.703514099121,265.0,141.38542938232422,361.16094970703125,1366.3962287902832,445.5804748535156,1354.4015444015445,448.3204699235787,12.303659072382596,0.029369799205935646,1.0,387.8492893314476,0.08951807233242749,True,10.605242593244935,10.98999249269449,94.3559810616737,0.0072999863071527985,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
24,24,24,400.0,17,1.0,0.7647481560707092,4,6,0.9849434196949005,0.9813939034938812,False,,,,,False,,,,1391.910026550293,428.8789291381836,1390.7500953674316,302.6701183319092,126.21414090934083,1,0,False,0,0.0,,1305.2561645507812,266.0,127.87434387207031,328.527099609375,1369.1933364868164,430.2635498046875,1348.1177606177607,448.8996205112593,28.133308187852087,0.0673584040948597,1.0,352.53638535399534,0.3742518871630487,True,17.830459537116173,10.787496189323475,94.3559810616737,0.12082114753744866,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
25,25,25,416.6666666666667,17,1.0,0.7033019065856934,4,6,0.9735724031925201,0.9754191935062408,False,,,,,False,,,,1393.185157775879,430.58646392822266,1392.8661651611328,298.70502853393555,131.88182118072902,1,0,False,0,0.0,,1306.3444442749023,267.0,121.52880096435547,342.8606262207031,1367.10884475708,438.43031311035156,1341.833976833977,449.4787710989399,27.584187000089514,0.06624255646153712,1.0,363.7618155830634,0.11896893130421511,True,2.131111142493052,4.494406354326354,94.3559810616737,0.06006699530455455,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
26,26,26,433.33333333333337,17,1.0,0.5687887072563171,4,6,0.8405475914478302,0.9499481320381165,False,,,,,False,,,,1392.089469909668,427.5945510864258,1384.4538116455078,299.43665504455566,128.3851611168745,2,0,True,1,0.0,0.4632431674950036,1321.270751953125,268.0,74.87435913085938,330.8153381347656,1358.7079315185547,433.4076690673828,1335.550193050193,450.0579216866206,28.522127607411644,0.0687015162457547,1.0,339.1827790446859,0.26049261808122137,True,3.1862319992541237,8.444108539265141,94.3559810616737,0.03705817081769296,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
27,27,27,450.0,17,1.0,0.44118931889533997,4,6,0.7565781772136688,0.9413064420223236,False,,,,,False,,,,1388.6427841186523,424.8972473144531,1375.6592864990234,289.57320976257324,135.94545358260976,2,0,True,1,0.4315325511882708,0.11188560181176198,1319.3819580078125,269.0,82.59939575195312,324.17681884765625,1360.681655883789,431.0884094238281,1329.266409266409,450.6370722743012,37.00091808688365,0.08939350967460107,1.0,334.53440788172134,0.049264191953303525,True,4.376652896939272,13.214810834166613,94.3559810616737,0.0801252064857831,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
28,28,28,466.6666666666667,17,1.0,0.41948187351226807,4,6,0.7349422574043274,0.9269065856933594,False,,,,,False,,,,1387.6594696044922,420.2846908569336,1375.8741607666016,287.9078435897827,132.90042587138333,2,0,True,1,0.3052421952165961,0.1341531415135249,1318.0919342041016,269.0,82.46794128417969,316.5928649902344,1359.3259048461914,427.2964324951172,1322.9826254826257,451.21622286198186,43.5085086631676,0.10543342836772625,0.9986706794891166,327.1574597993689,0.07818209295636132,True,4.716204459898145,1.6791710574989684,94.3559810616737,0.03227169785067583,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
29,29,29,483.3333333333333,17,1.0,0.3316112160682678,4,6,0.7022375017404556,0.8738669753074646,False,,,,,False,,,,1388.9912185668945,424.2636489868164,1375.9315185546875,288.6593360900879,136.2317343374982,3,0,True,2,0.6228878304946522,0.10234786569821556,1321.7106323242188,270.0,70.02777099609375,306.5008850097656,1356.7245178222656,423.2504425048828,1316.6988416988418,451.79537344966246,49.16165001074986,0.1194930822830721,0.9989607312229272,314.39892051731175,0.1352170698508005,True,4.195910282432198,0.7536782429319795,94.3559810616737,0.035305747750504976,False,True,True,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
30,30,30,500.0,17,1.0,0.17871041595935822,4,6,0.12578780949115753,0.7669328451156616,False,,,,,False,,,,1375.1310119628906,376.97431564331055,1356.5452346801758,312.2411479949951,67.34845292200549,1,0,False,0,0.0,,1306.4552459716797,301.6829605102539,72.50395202636719,206.11882781982422,1342.7072219848633,404.742374420166,1310.415057915058,452.37452403734306,57.546551047515976,0.14029730002206173,1.0,218.4989570713327,1.016363375876471,True,49.27866044424187,30.527526188369364,94.3559810616737,0.7300361952727584,True,False,False,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,NOT_REVIEWED,False
31,31,31,516.6666666666667,17,1.0,0.12040186673402786,4,6,0.07754785381257534,0.20789524912834167,False,,,,,False,,,,1358.7067184448242,437.88484954833984,1358.3903045654297,345.6808319091797,92.20456055177331,1,0,False,0,0.0,,1280.922737121582,307.1984519958496,79.71424102783203,186.92390823364258,1320.779857635498,400.6604061126709,1304.131274131274,452.9536746250237,54.87951589074152,0.13420091676946969,1.0,203.2114851379777,0.16201910850105733,True,63.08605676505167,33.490547071704356,94.3559810616737,0.2634290624726924,False,False,False,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,NOT_REVIEWED,False
32,32,32,533.3333333333334,17,1.0,0.32544252276420593,4,6,0.44129349291324615,0.31051839888095856,False,,,,,False,,,,1377.1212921142578,443.0356750488281,1375.1340866088867,319.31643867492676,123.73519480997254,2,0,True,1,0.6777029201387889,0.05652317400861924,1297.8318939208984,293.73826599121094,79.29534912109375,307.79249572753906,1337.4795684814453,447.63451385498047,1297.8474903474903,453.5328252127043,40.06858737325999,0.0982801740198929,1.0,317.84268564562456,1.2148800660842127,True,19.121389247737135,31.231962277915166,94.3559810616737,0.3341667788668312,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
