source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
10,-0.0030455947102480275,0.0039309386384325925,112,SUPPORTED,0.00042608368143542833,partial_affine_ransac_sparse_flow,1.000002210897771,3.1582468494510884e-06,-0.0030455947102480275,-3.1582468494510884e-06,1.000002210897771,0.0039309386384325925,1.0000022109027582,1.0
11,-0.013829848029187915,0.10333036140047377,58,SUPPORTED,0.15625132385431562,partial_affine_ransac_sparse_flow,0.9999989889747153,0.0001227066851164622,-0.013829848029187915,-0.0001227066851164622,0.9999989889747153,0.10333036140047377,0.9999989965031881,0.6666666666666666
12,-7.982528899762247e-05,-0.0008520381319949405,71,SUPPORTED,0.0005222962407226844,partial_affine_ransac_sparse_flow,1.000000143355057,-1.0412727307963538e-06,-7.982528899762247e-05,1.0412727307963538e-06,1.000000143355057,-0.0008520381319949405,1.0000001433555992,1.0
13,9.720397858398301e-06,-0.00017538568453527958,71,SUPPORTED,6.978491821962812e-05,partial_affine_ransac_sparse_flow,0.9999999791514979,-1.3481229699159454e-07,9.720397858398301e-06,1.3481229699159454e-07,0.9999999791514979,-0.00017538568453527958,0.999999979151507,1.0
14,0.0,0.0,20,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,0.988498381995032,-0.012057332887382942,59.45072111884533,0.012057332887382942,0.988498381995032,-12.801246044037768,,
15,0.0040551047046824915,-0.0027676809545197387,78,SUPPORTED,0.0006124645109041862,partial_affine_ransac_sparse_flow,0.999996672810667,-2.9244526269913343e-06,0.0040551047046824915,2.9244526269913343e-06,0.999996672810667,-0.0027676809545197387,0.9999966728149432,1.0
16,-1.5186795581014948e-05,0.00010362214119131762,78,SUPPORTED,6.997457446698968e-05,partial_affine_ransac_sparse_flow,1.0000000261229063,3.1413115283477375e-08,-1.5186795581014948e-05,-3.1413115283477375e-08,1.0000000261229063,0.00010362214119131762,1.0000000261229067,1.0
17,-0.006767358570860553,-0.04650469571049896,35,SUPPORTED,0.013225373428707915,partial_affine_ransac_sparse_flow,1.0000091195496263,-5.317859664050961e-05,-0.006767358570860553,5.317859664050961e-05,1.0000091195496263,-0.04650469571049896,1.000009120963595,0.6140350877192983
18,3.859988701672211e-05,0.0004582122857134068,59,SUPPORTED,0.00030581773119615696,partial_affine_ransac_sparse_flow,0.9999998882733947,5.829116010961517e-07,3.859988701672211e-05,-5.829116010961517e-07,0.9999998882733947,0.0004582122857134068,0.9999998882735646,1.0
19,0.0005350186847500222,-0.0006704956372761196,59,SUPPORTED,0.000402738520145244,partial_affine_ransac_sparse_flow,0.9999994473575342,-7.59787477457231e-07,0.0005350186847500222,7.59787477457231e-07,0.9999994473575342,-0.0006704956372761196,0.9999994473578229,1.0
20,0.004344339576925503,-0.005652564879577961,57,SUPPORTED,0.0010223517317713919,partial_affine_ransac_sparse_flow,0.9999963643574225,-5.62511053007114e-06,0.004344339576925503,5.62511053007114e-06,0.9999963643574225,-0.005652564879577961,0.9999963643732435,1.0
21,0.0014955846923803255,0.0014851333490128516,57,SUPPORTED,0.0016717397090041683,partial_affine_ransac_sparse_flow,0.9999982459078538,6.914138830832583e-07,0.0014955846923803255,-6.914138830832583e-07,0.9999982459078538,0.0014851333490128516,0.9999982459080928,1.0
22,7.76663252137409e-05,0.002019103689547466,55,SUPPORTED,0.0008835418152154981,partial_affine_ransac_sparse_flow,0.9999999002206759,2.2812796334222677e-06,7.76663252137409e-05,-2.2812796334222677e-06,0.9999999002206759,0.002019103689547466,0.999999900223278,1.0
23,0.0913939288143711,-0.009064201041589287,51,SUPPORTED,0.005133149938323673,partial_affine_ransac_sparse_flow,0.9999215050804587,-9.595093504375126e-06,0.0913939288143711,9.595093504375126e-06,0.9999215050804587,-0.009064201041589287,0.9999215051264952,1.0
24,0.12053615214136433,-0.09893272280785373,47,SUPPORTED,0.008233455284421652,partial_affine_ransac_sparse_flow,0.999899026876319,-8.708866729168228e-05,0.12053615214136433,8.708866729168228e-05,0.999899026876319,-0.09893272280785373,0.9998990306689199,1.0
25,9.411089596563966e-05,0.0013297243262832,47,SUPPORTED,0.0005608915914928126,partial_affine_ransac_sparse_flow,0.9999999260697385,6.999270485825754e-07,9.411089596563966e-05,-6.999270485825754e-07,0.9999999260697385,0.0013297243262832,0.9999999260699834,1.0
26,-0.006293637035594502,0.0013014503359738343,47,SUPPORTED,0.0006693088523149249,partial_affine_ransac_sparse_flow,1.0000054665992861,1.0069629503050817e-06,-0.006293637035594502,-1.0069629503050817e-06,1.0000054665992861,0.0013014503359738343,1.000005466599793,1.0
27,0.011331052525253781,-0.009323793418820102,46,SUPPORTED,0.0012927746996396388,partial_affine_ransac_sparse_flow,0.9999907139229386,-9.284174379468496e-06,0.011331052525253781,9.284174379468496e-06,0.9999907139229386,-0.009323793418820102,0.999990713966037,1.0
28,0.029536939740854938,0.017217470127961678,45,SUPPORTED,0.0016269020219410134,partial_affine_ransac_sparse_flow,0.9999745659208695,1.4074722030519892e-05,0.029536939740854938,-1.4074722030519892e-05,0.9999745659208695,0.017217470127961678,0.999974566019921,1.0
29,0.18967258101091855,0.21421086521227986,45,SUPPORTED,0.015871278839740988,partial_affine_ransac_sparse_flow,0.9998347829293261,0.00017551323571694152,0.18967258101091855,-0.00017551323571694152,0.9998347829293261,0.21421086521227986,0.9998347983343191,1.0
30,0.0065000910609808215,-0.0013071371864178567,45,SUPPORTED,0.0007251343575057347,partial_affine_ransac_sparse_flow,0.9999944079587654,-9.01449928456321e-07,0.0065000910609808215,9.01449928456321e-07,0.9999944079587654,-0.0013071371864178567,0.9999944079591716,1.0
31,1.0128461885500521e-05,3.8413841202602815e-06,46,SUPPORTED,4.125316619609712e-06,partial_affine_ransac_sparse_flow,0.9999999947743594,2.874505178499978e-09,1.0128461885500521e-05,-2.874505178499978e-09,0.9999999947743594,3.8413841202602815e-06,0.9999999947743594,1.0
32,0.0005097901821907104,-0.0001934838636440298,46,SUPPORTED,0.0006103901905170583,partial_affine_ransac_sparse_flow,0.99999956785182,-3.154018778825039e-07,0.0005097901821907104,3.154018778825039e-07,0.99999956785182,-0.0001934838636440298,0.9999995678518697,1.0
33,0.002521612884331702,-0.0004393288446777469,45,SUPPORTED,0.0003312166009842095,partial_affine_ransac_sparse_flow,0.9999979654702756,-4.0323323970593233e-07,0.002521612884331702,4.0323323970593233e-07,0.9999979654702756,-0.0004393288446777469,0.999997965470357,1.0
34,0.012577482380467955,0.0021289921158577367,45,SUPPORTED,0.002248779943855662,partial_affine_ransac_sparse_flow,0.9999910500093281,8.547939737161244e-07,0.012577482380467955,-8.547939737161244e-07,0.9999910500093281,0.0021289921158577367,0.9999910500096935,1.0
35,0.006206662969267779,-0.002316300554365529,45,SUPPORTED,0.01037194237720191,partial_affine_ransac_sparse_flow,0.9999936171973102,-8.031488090081259e-06,0.006206662969267779,8.031488090081259e-06,0.9999936171973102,-0.002316300554365529,0.9999936172295627,1.0
36,0.007739014650229317,-0.0016227369797371272,43,SUPPORTED,0.0007735082734958602,partial_affine_ransac_sparse_flow,0.9999932507713116,-1.7099321020940602e-06,0.007739014650229317,1.7099321020940602e-06,0.9999932507713116,-0.0016227369797371272,0.9999932507727736,1.0
37,0.006955012636614206,-0.0008358703387543766,42,SUPPORTED,0.0007055989346682566,partial_affine_ransac_sparse_flow,0.9999943476878478,-6.213860042840267e-07,0.006955012636614206,6.213860042840267e-07,0.9999943476878478,-0.0008358703387543766,0.9999943476880409,1.0
38,-0.07243086476027061,-0.4289045075383042,42,SUPPORTED,0.02254180365227168,partial_affine_ransac_sparse_flow,1.0000685710865629,-0.0003674539221228103,-0.07243086476027061,0.0003674539221228103,1.0000685710865629,-0.4289045075383042,1.0000686385931241,1.0
39,-0.00013573314148909837,0.0014408076529678132,42,SUPPORTED,0.0005022230918471985,partial_affine_ransac_sparse_flow,1.0000000421570463,1.390534959918278e-06,-0.00013573314148909837,-1.390534959918278e-06,1.0000000421570463,0.0014408076529678132,1.000000042158013,1.0
40,0.00014346218736272038,-0.0015084309845927247,42,SUPPORTED,0.0004698074672116083,partial_affine_ransac_sparse_flow,0.9999999561307829,-1.448523073851012e-06,0.00014346218736272038,1.448523073851012e-06,0.9999999561307829,-0.0015084309845927247,0.9999999561318319,1.0
41,0.00029433886768687325,0.0038754703881825896,40,SUPPORTED,0.0010245655494381764,partial_affine_ransac_sparse_flow,0.9999998188876319,3.0302037605563997e-06,0.00029433886768687325,-3.0302037605563997e-06,0.9999998188876319,0.0038754703881825896,0.9999998188922229,1.0
42,0.0014414064913375975,0.00028700754855889485,40,SUPPORTED,0.0006754110734798824,partial_affine_ransac_sparse_flow,0.9999987846399415,-2.648638844103903e-07,0.0014414064913375975,2.648638844103903e-07,0.9999987846399415,0.00028700754855889485,0.9999987846399766,1.0
43,0.007371111073526799,-0.004075772494817995,36,SUPPORTED,0.00093446876352353,partial_affine_ransac_sparse_flow,0.9999939111182137,-3.024090872792747e-06,0.007371111073526799,3.024090872792747e-06,0.9999939111182137,-0.004075772494817995,0.9999939111227862,1.0
44,0.008475438911778255,14.873845860996887,35,SUPPORTED,0.5451658080637364,partial_affine_ransac_sparse_flow,0.9997299964907946,0.012409468926329114,0.008475438911778255,-0.012409468926329114,0.9997299964907946,14.873845860996887,0.9998070117790321,1.0
45,4.223649269010229e-06,-4.211555466234787e-07,33,SUPPORTED,3.1174738181661756e-05,partial_affine_ransac_sparse_flow,1.0000000026070337,-4.914351082951514e-10,4.223649269010229e-06,4.914351082951514e-10,1.0000000026070337,-4.211555466234787e-07,1.0000000026070337,1.0
46,1.624616258274124e-05,6.352219738601717e-06,31,SUPPORTED,1.9453168445539874e-05,partial_affine_ransac_sparse_flow,0.9999999915751727,-7.238941107859568e-10,1.624616258274124e-05,7.238941107859568e-10,0.9999999915751727,6.352219738601717e-06,0.9999999915751727,1.0
47,-0.001584267292086058,0.006326642704371388,31,SUPPORTED,0.0064074910516997595,partial_affine_ransac_sparse_flow,1.000001541985948,1.0322669247978454e-05,-0.001584267292086058,-1.0322669247978454e-05,1.000001541985948,0.006326642704371388,1.0000015420392268,1.0
48,0.005795126857038868,8.899280155647642e-05,30,SUPPORTED,0.00020309006621460924,partial_affine_ransac_sparse_flow,0.9999952067035085,-7.213793859471328e-09,0.005795126857038868,7.213793859471328e-09,0.9999952067035085,8.899280155647642e-05,0.9999952067035085,1.0
49,0.005885209785892488,-0.0021783202080302975,29,SUPPORTED,0.00020004830004055458,partial_affine_ransac_sparse_flow,0.9999951986168962,-1.8997215888649964e-06,0.005885209785892488,1.8997215888649964e-06,0.9999951986168962,-0.0021783202080302975,0.9999951986187007,1.0
50,0.007741763547178043,-0.001550859899119823,29,SUPPORTED,0.0003986797366637059,partial_affine_ransac_sparse_flow,0.9999936381541508,-1.1528239804133544e-06,0.007741763547178043,1.1528239804133544e-06,0.9999936381541508,-0.001550859899119823,0.9999936381548152,1.0
51,0.06634828588359747,-0.00949751285022067,35,SUPPORTED,0.0064903087376366716,partial_affine_ransac_sparse_flow,0.9999483643669136,-1.2800775967843396e-05,0.06634828588359747,1.2800775967843396e-05,0.9999483643669136,-0.00949751285022067,0.9999483644488477,1.0
52,0.0026893717962203074,0.10595744513505201,38,SUPPORTED,0.008843064556161996,partial_affine_ransac_sparse_flow,0.9999908078124161,8.447798728065397e-05,0.0026893717962203074,-8.447798728065397e-05,0.9999908078124161,0.10595744513505201,0.9999908113807141,1.0
53,-0.009105606549947175,0.14340801584976096,36,SUPPORTED,0.00551809060127199,partial_affine_ransac_sparse_flow,1.000005480852348,0.00012011410426543828,-0.009105606549947175,-0.00012011410426543828,1.000005480852348,0.14340801584976096,1.0000054880660074,0.9230769230769231
54,0.03123074194799686,0.07629273669864506,95,SUPPORTED,0.019963876625178227,partial_affine_ransac_sparse_flow,0.9999618326467785,4.9397748104363323e-05,0.03123074194799686,-4.9397748104363323e-05,0.9999618326467785,0.07629273669864506,0.9999618338668939,1.0
55,-0.011928480761205246,-0.044072839593375164,99,SUPPORTED,0.010916320392065335,partial_affine_ransac_sparse_flow,1.000017456174455,-3.003005181968941e-05,-0.011928480761205246,3.003005181968941e-05,1.000017456174455,-0.044072839593375164,1.0000174566253492,1.0
56,-0.04329726088594421,-0.08196189625302004,46,SUPPORTED,0.004357719519025215,partial_affine_ransac_sparse_flow,1.0000383272484585,-6.954091343221556e-05,-0.04329726088594421,6.954091343221556e-05,1.0000383272484585,-0.08196189625302004,1.000038329666335,0.4791666666666667
57,0.002384093033153918,-0.009244730639840097,124,SUPPORTED,0.00872727530749113,partial_affine_ransac_sparse_flow,0.9999944573547364,-1.0103416626603825e-05,0.002384093033153918,1.0103416626603825e-05,0.9999944573547364,-0.009244730639840097,0.9999944574057761,1.0
58,0.0001902695989858603,0.016378269611159,128,SUPPORTED,0.010580274654519727,partial_affine_ransac_sparse_flow,1.0000029561726664,1.5943868176633567e-05,0.0001902695989858603,-1.5943868176633567e-05,1.0000029561726664,0.016378269611159,1.0000029562997694,1.0
59,-0.09867213569931746,0.3233608389733261,57,SUPPORTED,0.03453275299004574,partial_affine_ransac_sparse_flow,1.0001025153546574,0.00028911456416342934,-0.09867213569931746,-0.00028911456416342934,1.0001025153546574,0.3233608389733261,1.000102557143988,0.5428571428571428
60,0.03912916959298786,-0.02104003039981217,234,SUPPORTED,0.00918417837633911,partial_affine_ransac_sparse_flow,0.9999726013983382,-2.1837012091490347e-05,0.03912916959298786,2.1837012091490347e-05,0.9999726013983382,-0.02104003039981217,0.9999726016367723,1.0
61,-0.0020556309821911996,0.03924043964193355,219,SUPPORTED,0.006372094473699301,partial_affine_ransac_sparse_flow,0.9999947040992507,3.0254499078940798e-05,-0.0020556309821911996,-3.0254499078940798e-05,0.9999947040992507,0.03924043964193355,0.9999947045569205,1.0
62,-0.010501399349859044,-0.034351533053934465,45,SUPPORTED,0.002811541029165101,partial_affine_ransac_sparse_flow,1.0000103118994919,-3.086643033379125e-05,-0.010501399349859044,3.086643033379125e-05,1.0000103118994919,-0.034351533053934465,1.0000103123758552,0.22727272727272727
63,0.005499922659001791,-0.005688810220650065,320,SUPPORTED,0.0018274548823325105,partial_affine_ransac_sparse_flow,0.9999966533742541,-6.250993241762109e-06,0.005499922659001791,6.250993241762109e-06,0.9999966533742541,-0.005688810220650065,0.9999966533937917,1.0
64,0.00604681963349318,-0.006259856223612234,318,SUPPORTED,0.003131053712634525,partial_affine_ransac_sparse_flow,0.999994584140838,-6.223711152152568e-06,0.00604681963349318,6.223711152152568e-06,0.999994584140838,-0.006259856223612234,0.9999945841602054,1.0
65,-0.03503825590183669,0.31212266406995426,56,SUPPORTED,0.022321899311439054,partial_affine_ransac_sparse_flow,1.000025479287951,0.00028691821214679876,-0.03503825590183669,-0.00028691821214679876,1.000025479287951,0.31212266406995426,1.0000255204479316,0.21374045801526717
66,0.03263758312574036,-0.034130886295129385,345,SUPPORTED,0.01729854546740825,partial_affine_ransac_sparse_flow,0.9999703077162597,-3.892641007093396e-05,0.03263758312574036,3.892641007093396e-05,0.9999703077162597,-0.034130886295129385,0.9999703084739149,1.0
67,-0.00835309061814281,0.04748351197937134,344,SUPPORTED,0.014444858239821072,partial_affine_ransac_sparse_flow,0.9999830793753699,3.6247662111788005e-05,-0.00835309061814281,-3.6247662111788005e-05,0.9999830793753699,0.04748351197937134,0.9999830800323275,1.0
68,-0.17559747620974556,-0.34901011403543025,32,SUPPORTED,0.09819345895859802,partial_affine_ransac_sparse_flow,1.000166450256716,-0.00024152794277765188,-0.17559747620974556,0.00024152794277765188,1.000166450256716,-0.34901011403543025,1.000166479419735,0.10457516339869281
69,0.01102092902003345,-0.0015433929064451895,255,SUPPORTED,0.001929364860401036,partial_affine_ransac_sparse_flow,0.9999911638755146,-5.223773180737312e-06,0.01102092902003345,5.223773180737312e-06,0.9999911638755146,-0.0015433929064451895,0.9999911638891587,1.0
70,0.001355289948196516,0.00032969066814287067,256,SUPPORTED,0.0004350160827146257,partial_affine_ransac_sparse_flow,0.9999989480169308,2.423584482581667e-07,0.001355289948196516,-2.423584482581667e-07,0.9999989480169308,0.00032969066814287067,0.9999989480169602,1.0
71,0.22240570574108418,0.3563437086393538,47,SUPPORTED,0.10636818122882846,partial_affine_ransac_sparse_flow,0.9997732520683451,0.0002328417252127316,0.22240570574108418,-0.0002328417252127316,0.9997732520683451,0.3563437086393538,0.9997732791821272,0.23039215686274508
72,0.002101883947487748,-0.004401287614530751,276,SUPPORTED,0.0026609303979479044,partial_affine_ransac_sparse_flow,0.9999971571943416,-4.830862386136417e-06,0.002101883947487748,4.830862386136417e-06,0.9999971571943416,-0.004401287614530751,0.9999971572060102,1.0
73,-0.0008671683148892804,0.004501218536968071,274,SUPPORTED,0.0027054837109649035,partial_affine_ransac_sparse_flow,1.0000018335473084,4.8107490283458265e-06,-0.0008671683148892804,-4.8107490283458265e-06,1.0000018335473084,0.004501218536968071,1.00000183355888,1.0
74,-0.037413912626322265,-0.22476274173189095,52,SUPPORTED,0.017944021361188466,partial_affine_ransac_sparse_flow,1.0000340533909189,-0.00019438545883125388,-0.037413912626322265,0.00019438545883125388,1.0000340533909189,-0.22476274173189095,1.0000340722831285,0.2139917695473251
75,-0.0004450939669543969,0.0010208943809020608,294,SUPPORTED,0.00039166605458306066,partial_affine_ransac_sparse_flow,1.0000000008095444,1.38765145261863e-06,-0.0004450939669543969,-1.38765145261863e-06,1.0000000008095444,0.0010208943809020608,1.0000000008105072,1.0
76,-0.0007887844539273954,-0.00047139165242200074,295,SUPPORTED,0.00029941723504444014,partial_affine_ransac_sparse_flow,1.0000008939512142,-3.3766852886372176e-07,-0.0007887844539273954,3.3766852886372176e-07,1.0000008939512142,-0.00047139165242200074,1.0000008939512712,1.0
77,0.03875375513707691,0.015643035754062673,56,SUPPORTED,0.028471826990713284,partial_affine_ransac_sparse_flow,0.9999652843400936,1.7118563240233707e-05,0.03875375513707691,-1.7118563240233707e-05,0.9999652843400936,0.015643035754062673,0.9999652844866213,0.19718309859154928
78,-0.06070714914246538,-0.050920874645609515,222,SUPPORTED,0.040982751156878855,partial_affine_ransac_sparse_flow,1.0000420554390712,-3.92018830744475e-05,-0.06070714914246538,3.92018830744475e-05,1.0000420554390712,-0.050920874645609515,1.0000420562074326,1.0
79,-0.010747891572276659,-0.049763680681674756,236,SUPPORTED,0.03289586506911206,partial_affine_ransac_sparse_flow,1.0000013632757192,-5.050488744254245e-05,-0.010747891572276659,5.050488744254245e-05,1.0000013632757192,-0.049763680681674756,1.0000013645510895,1.0
80,9.963619952033467,6.127161406542263,77,SUPPORTED,1.393931351448934,partial_affine_ransac_sparse_flow,0.9551972126752662,-0.01330877022275222,9.963619952033467,0.01330877022275222,0.9551972126752662,6.127161406542263,0.9552899237757299,0.3092369477911647
81,0.00078760001525909,0.0005908467145012964,265,SUPPORTED,0.0002550654039782969,partial_affine_ransac_sparse_flow,0.9999987982934895,1.9633620269354963e-07,0.00078760001525909,-1.9633620269354963e-07,0.9999987982934895,0.0005908467145012964,0.9999987982935087,1.0
82,0.000837669079122398,0.0007375338783692971,264,SUPPORTED,0.000428292589630372,partial_affine_ransac_sparse_flow,0.9999990909015025,5.406267639149377e-07,0.000837669079122398,-5.406267639149377e-07,0.9999990909015025,0.0007375338783692971,0.9999990909016486,1.0
83,0.006942268188026311,0.020489574494588027,54,SUPPORTED,0.016964523858024116,partial_affine_ransac_sparse_flow,1.0000007492778031,1.7222991394306803e-05,0.006942268188026311,-1.7222991394306803e-05,1.0000007492778031,0.020489574494588027,1.0000007494261187,0.23478260869565218
84,-0.0239559211913835,-0.023563956210745488,238,SUPPORTED,0.009648378136067653,partial_affine_ransac_sparse_flow,1.0000250284865653,-1.2560771681319952e-05,-0.0239559211913835,1.2560771681319952e-05,1.0000250284865653,-0.023563956210745488,1.00002502856545,1.0
85,0.0016598023555731227,0.0022009327979333657,57,SUPPORTED,0.0010434932071727659,partial_affine_ransac_sparse_flow,0.9999985007730349,2.5078543376701047e-06,0.0016598023555731227,-2.5078543376701047e-06,0.9999985007730349,0.0022009327979333657,0.9999985007761795,0.24568965517241378
86,-11.624495066829507,-22.362603130622805,78,SUPPORTED,1.6326207227518084,partial_affine_ransac_sparse_flow,1.0104890365731447,-0.019511142381499636,-11.624495066829507,0.019511142381499636,1.0104890365731447,-22.362603130622805,1.0106773855744242,0.43575418994413406
87,-0.017405921255588954,-0.0032021566607250166,175,SUPPORTED,0.00636641412154518,partial_affine_ransac_sparse_flow,1.0000120097437173,-4.2064545984507777e-07,-0.017405921255588954,4.2064545984507777e-07,1.0000120097437173,-0.0032021566607250166,1.0000120097438059,1.0
88,-0.003080617110085645,0.00037505002364218227,177,SUPPORTED,0.0009042130034509061,partial_affine_ransac_sparse_flow,1.00000243506729,1.214361402277783e-06,-0.003080617110085645,-1.214361402277783e-06,1.00000243506729,0.00037505002364218227,1.0000024350680272,1.0
89,0.00014597237513828935,-0.003226098342819651,57,SUPPORTED,0.0007298343343934553,partial_affine_ransac_sparse_flow,0.9999998839938692,-3.2774344048650286e-06,0.00014597237513828935,3.2774344048650286e-06,0.9999998839938692,-0.003226098342819651,0.99999988399924,0.3630573248407643
90,0.009946392000340113,-0.007519614694878365,135,SUPPORTED,0.007376127535850437,partial_affine_ransac_sparse_flow,0.9999975555085351,-9.075074606027362e-06,0.009946392000340113,9.075074606027362e-06,0.9999975555085351,-0.007519614694878365,0.9999975555497137,1.0
91,0.008954122599565031,-0.00812195450054462,132,SUPPORTED,0.0033107088210096772,partial_affine_ransac_sparse_flow,0.9999941301556238,-8.747947173689395e-06,0.008954122599565031,8.747947173689395e-06,0.9999941301556238,-0.00812195450054462,0.9999941301938873,1.0
92,-0.11175213517404382,0.01457558020454457,59,SUPPORTED,0.00829067793800944,partial_affine_ransac_sparse_flow,1.0001014102188208,1.436363204345508e-05,-0.11175213517404382,-1.436363204345508e-05,1.0001014102188208,0.01457558020454457,1.0001014103219672,0.47580645161290325
93,0.027478255557973313,0.020936128492185298,127,SUPPORTED,0.013639280194834737,partial_affine_ransac_sparse_flow,0.9999729957638837,1.5067167543009727e-05,0.027478255557973313,-1.5067167543009727e-05,0.9999729957638837,0.020936128492185298,0.9999729958773965,0.9921875
94,-0.0008487357555568706,-0.0005635801595662354,126,SUPPORTED,0.0006106515700062256,partial_affine_ransac_sparse_flow,1.000000283364219,-5.527191394243156e-07,-0.0008487357555568706,5.527191394243156e-07,1.000000283364219,-0.0005635801595662354,1.0000002833643717,1.0
95,0.00013413075206185994,4.0892948958417835e-05,57,SUPPORTED,9.713409516825949e-05,partial_affine_ransac_sparse_flow,0.9999998592687018,2.991560856097411e-08,0.00013413075206185994,-2.991560856097411e-08,0.9999998592687018,4.0892948958417835e-05,0.9999998592687023,0.4956521739130435
96,-0.0016091182440458591,-0.0014453764648608312,150,SUPPORTED,0.0008440740758786242,partial_affine_ransac_sparse_flow,1.0000012404572713,-7.619442214143959e-07,-0.0016091182440458591,7.619442214143959e-07,1.0000012404572713,-0.0014453764648608312,1.0000012404575618,1.0
100,0.015339034570705616,-0.0011579189721236144,57,SUPPORTED,0.0013442363533290127,partial_affine_ransac_sparse_flow,0.9999864940539633,-1.357570813537934e-06,0.015339034570705616,1.357570813537934e-06,0.9999864940539633,-0.0011579189721236144,0.9999864940548848,0.42857142857142855
101,0.0026189458632877396,0.0018033058085977958,57,SUPPORTED,0.00044133454052261103,partial_affine_ransac_sparse_flow,0.9999975635593682,1.689640680494537e-06,0.0026189458632877396,-1.689640680494537e-06,0.9999975635593682,0.0018033058085977958,0.9999975635607957,0.6063829787234043
102,-0.023212176342086967,-0.006383987919980804,107,SUPPORTED,0.004837019376953258,partial_affine_ransac_sparse_flow,1.0000209622669647,-3.1643378269851664e-06,-0.023212176342086967,3.1643378269851664e-06,1.0000209622669647,-0.006383987919980804,1.0000209622719711,1.0
103,-0.012055955504105209,-0.0073628932973582245,105,SUPPORTED,0.002397661319502729,partial_affine_ransac_sparse_flow,1.0000111897136585,-6.567005787717843e-06,-0.012055955504105209,6.567005787717843e-06,1.0000111897136585,-0.0073628932973582245,1.000011189735221,1.0
104,0.7899748180379171,0.26746423961321275,58,SUPPORTED,0.05557718058180672,partial_affine_ransac_sparse_flow,0.9993132417511285,0.00022728799157242734,0.7899748180379171,-0.00022728799157242734,0.9993132417511285,0.26746423961321275,0.9993132675987948,0.5631067961165048
105,0.0002658643506319698,0.001241352127033447,127,SUPPORTED,0.0007321325875725151,partial_affine_ransac_sparse_flow,0.9999994835366017,9.171309546398754e-07,0.0002658643506319698,-9.171309546398754e-07,0.9999994835366017,0.001241352127033447,0.9999994835370223,1.0
106,-0.0019376354799719442,0.004428922870295143,123,SUPPORTED,0.001406428137981289,partial_affine_ransac_sparse_flow,1.0000008395285098,4.222363702210347e-06,-0.0019376354799719442,-4.222363702210347e-06,1.0000008395285098,0.004428922870295143,1.000000839537424,1.0
